time,t1,t2,t_ref
150.3291916847229,24.949432373046875,26.06640625,25
150.61003756523132,24.949432373046875,26.168426513671875,25
150.89865565299988,25.05059814453125,26.06640625,25
151.18264508247375,25.05059814453125,26.06640625,25
151.46892046928406,25.05059814453125,26.06640625,25
151.74825310707092,25.05059814453125,26.06640625,25
152.0275478363037,25.05059814453125,26.06640625,25
152.30648708343506,25.05059814453125,26.06640625,25
152.5904402732849,25.05059814453125,26.06640625,25
152.8740622997284,25.05059814453125,26.06640625,25
153.14063549041748,25.05059814453125,26.06640625,25
153.43202781677246,25.05059814453125,26.06640625,25
153.7219889163971,25.05059814453125,26.06640625,25
154.00200033187866,25.05059814453125,25.964508056640625,25
154.28614449501038,25.05059814453125,26.06640625,25
154.5724995136261,25.05059814453125,26.06640625,25
154.85765933990479,25.05059814453125,26.06640625,25
155.13875651359558,25.05059814453125,25.964508056640625,25
155.41875004768372,25.05059814453125,26.06640625,25
155.6980698108673,25.05059814453125,26.06640625,25
155.97802758216858,25.05059814453125,26.06640625,25
156.26443719863892,25.05059814453125,25.964508056640625,25
156.5452265739441,25.05059814453125,25.964508056640625,25
156.8223090171814,25.05059814453125,26.06640625,25
157.09749913215637,25.05059814453125,25.964508056640625,25
157.3769519329071,25.05059814453125,25.964508056640625,25
157.65899753570557,25.05059814453125,25.964508056640625,25
157.91947722434998,25.05059814453125,25.964508056640625,25
158.19729852676392,25.05059814453125,25.964508056640625,25
158.46487832069397,25.05059814453125,25.964508056640625,25
158.7399549484253,25.05059814453125,25.964508056640625,25
159.00195908546448,25.05059814453125,25.964508056640625,25
159.27819323539734,25.05059814453125,25.8626708984375,25
159.54059195518494,25.05059814453125,25.964508056640625,25
159.81714129447937,25.05059814453125,25.8626708984375,25
160.0906684398651,25.05059814453125,25.8626708984375,25
160.36095190048218,25.05059814453125,25.964508056640625,25
160.6451210975647,25.05059814453125,25.964508056640625,25
160.89805269241333,25.05059814453125,25.964508056640625,25
161.17533683776855,25.05059814453125,25.964508056640625,25
161.4559383392334,24.949432373046875,25.8626708984375,25
161.73399090766907,25.05059814453125,25.8626708984375,25
162.015202999115,25.05059814453125,25.8626708984375,25
162.2967779636383,25.05059814453125,25.8626708984375,25
162.5777313709259,25.05059814453125,25.8626708984375,25
162.8358211517334,24.949432373046875,25.8626708984375,25
163.11218070983887,25.05059814453125,25.8626708984375,25
163.3766565322876,25.05059814453125,25.8626708984375,25
163.65251898765564,25.05059814453125,25.760894775390625,25
163.91077494621277,25.05059814453125,25.8626708984375,25
164.16737627983093,24.949432373046875,25.760894775390625,25
164.44551944732666,25.05059814453125,25.760894775390625,25
164.70597672462463,24.949432373046875,25.760894775390625,25
164.97782635688782,25.05059814453125,25.760894775390625,25
165.2372088432312,25.05059814453125,25.760894775390625,25
165.5149917602539,25.05059814453125,25.760894775390625,25
165.796888589859,24.949432373046875,25.760894775390625,25
166.0737156867981,25.05059814453125,25.760894775390625,25
166.34774827957153,24.949432373046875,25.760894775390625,25
166.61298322677612,25.05059814453125,25.659210205078125,25
166.90059757232666,24.949432373046875,25.760894775390625,25
167.18496346473694,24.949432373046875,25.760894775390625,25
167.4589126110077,24.949432373046875,25.659210205078125,25
167.73745465278625,25.05059814453125,25.760894775390625,25
168.0322766304016,24.949432373046875,25.760894775390625,25
168.31808352470398,24.949432373046875,25.760894775390625,25
168.58584475517273,24.949432373046875,25.659210205078125,25
168.8415367603302,24.949432373046875,25.760894775390625,25
169.13593769073486,24.949432373046875,25.760894775390625,25
169.41824769973755,24.949432373046875,25.659210205078125,25
169.73077487945557,24.949432373046875,25.659210205078125,25
170.01340055465698,24.949432373046875,25.760894775390625,25
170.28838658332825,24.949432373046875,25.659210205078125,25
170.5735800266266,24.949432373046875,25.760894775390625,25
170.87178587913513,24.949432373046875,25.760894775390625,25
171.15171074867249,24.949432373046875,25.760894775390625,25
171.41652989387512,24.949432373046875,25.760894775390625,25
171.67918038368225,24.949432373046875,25.760894775390625,25
171.95597529411316,24.949432373046875,25.760894775390625,25
172.21909928321838,24.949432373046875,25.760894775390625,25
172.49843192100525,24.949432373046875,25.760894775390625,25
172.7732481956482,24.949432373046875,25.760894775390625,25
173.04773235321045,24.949432373046875,25.760894775390625,25
173.32015085220337,25.05059814453125,25.760894775390625,25
173.5729284286499,24.949432373046875,25.760894775390625,25
