time,t1,t2,t_ref
45.937241554260254,22.53948974609375,22.43975830078125,20
46.216546297073364,22.43975830078125,22.43975830078125,20
46.48857259750366,22.43975830078125,22.340057373046875,20
46.76138138771057,22.43975830078125,22.240447998046875,20
47.01513385772705,22.43975830078125,22.140869140625,20
47.304133892059326,22.340057373046875,22.140869140625,20
47.57111358642578,22.340057373046875,22.04132080078125,20
47.8499698638916,22.340057373046875,21.941802978515625,20
48.10755944252014,22.340057373046875,21.84234619140625,20
48.378974199295044,22.240447998046875,21.84234619140625,20
48.64958071708679,22.240447998046875,21.742950439453125,20
48.924538373947144,22.240447998046875,21.643585205078125,20
49.20036697387695,22.240447998046875,21.643585205078125,20
49.464826345443726,22.140869140625,21.54425048828125,20
49.737061500549316,22.140869140625,21.4449462890625,20
49.99203109741211,22.140869140625,21.4449462890625,20
50.27864217758179,22.140869140625,21.345733642578125,20
50.55957651138306,22.04132080078125,21.246490478515625,20
50.840879678726196,22.04132080078125,21.246490478515625,20
51.12047076225281,22.04132080078125,21.1473388671875,20
51.38846206665039,21.941802978515625,21.048187255859375,20
51.67878770828247,21.941802978515625,21.048187255859375,20
51.96352815628052,21.84234619140625,20.9490966796875,20
52.22787117958069,21.84234619140625,20.850067138671875,20
52.51160788536072,21.84234619140625,20.850067138671875,20
52.79884576797485,21.742950439453125,20.75103759765625,20
53.06306838989258,21.742950439453125,20.75103759765625,20
53.34576058387756,21.742950439453125,20.65203857421875,20
53.63417387008667,21.742950439453125,20.65203857421875,20
53.92272114753723,21.643585205078125,20.553070068359375,20
54.209670305252075,21.643585205078125,20.454132080078125,20
54.476070165634155,21.54425048828125,20.454132080078125,20
54.750479221343994,21.54425048828125,20.355255126953125,20
55.03255009651184,21.4449462890625,20.25640869140625,20
55.29514217376709,21.4449462890625,20.25640869140625,20
55.57797431945801,21.4449462890625,20.25640869140625,20
55.861706256866455,21.345733642578125,20.157562255859375,20
56.14909791946411,21.345733642578125,20.157562255859375,20
56.41142153739929,21.246490478515625,20.058746337890625,20
56.69161057472229,21.246490478515625,20.058746337890625,20
56.967127084732056,21.246490478515625,19.959991455078125,20
57.25157928466797,21.1473388671875,19.959991455078125,20
57.54297924041748,21.1473388671875,19.861236572265625,20
57.803743839263916,21.048187255859375,19.861236572265625,20
58.0767035484314,21.048187255859375,19.762542724609375,20
58.34856700897217,21.048187255859375,19.762542724609375,20
58.621859312057495,20.9490966796875,19.663848876953125,20
58.89747142791748,20.9490966796875,19.663848876953125,20
59.18778872489929,20.9490966796875,19.565185546875,20
59.46586322784424,20.850067138671875,19.565185546875,20
59.74172401428223,20.850067138671875,19.466552734375,20
60.017709493637085,20.850067138671875,19.466552734375,20
60.29183292388916,20.75103759765625,19.367919921875,20
60.573716163635254,20.75103759765625,19.466552734375,20
60.85293912887573,20.75103759765625,19.367919921875,20
61.126935720443726,20.65203857421875,19.269317626953125,20
61.38905930519104,20.65203857421875,19.269317626953125,20
61.659135818481445,20.553070068359375,19.170745849609375,20
61.93719291687012,20.553070068359375,19.170745849609375,20
62.21349835395813,20.553070068359375,19.170745849609375,20
62.473798990249634,20.454132080078125,19.170745849609375,20
62.7477068901062,20.553070068359375,19.07220458984375,20
63.003071784973145,20.454132080078125,19.07220458984375,20
63.26296401023865,20.454132080078125,18.97369384765625,20
63.537949085235596,20.355255126953125,18.97369384765625,20
63.81319570541382,20.355255126953125,18.97369384765625,20
64.08875727653503,20.25640869140625,18.87518310546875,20
64.35177564620972,20.25640869140625,18.87518310546875,20
64.61894750595093,20.25640869140625,18.87518310546875,20
64.88062500953674,20.25640869140625,18.87518310546875,20
65.15816259384155,20.157562255859375,18.776702880859375,20
65.42041325569153,20.157562255859375,18.776702880859375,20
65.70358753204346,20.157562255859375,18.67822265625,20
65.9658567905426,20.058746337890625,18.67822265625,20
66.24834537506104,20.058746337890625,18.67822265625,20
66.52102446556091,20.058746337890625,18.67822265625,20
66.79909014701843,19.959991455078125,18.57977294921875,20
67.07251739501953,19.959991455078125,18.57977294921875,20
67.35121440887451,19.959991455078125,18.57977294921875,20
67.6256365776062,19.861236572265625,18.57977294921875,20
67.89980363845825,19.861236572265625,18.481353759765625,20
68.17436528205872,19.861236572265625,18.481353759765625,20
68.44722867012024,19.762542724609375,18.481353759765625,20
68.72134113311768,19.762542724609375,18.3829345703125,20
68.99504041671753,19.762542724609375,18.3829345703125,20
69.25513911247253,19.663848876953125,18.3829345703125,20
69.52966403961182,19.663848876953125,18.3829345703125,20
69.80315971374512,19.663848876953125,18.3829345703125,20
70.07204985618591,19.663848876953125,18.284515380859375,20
70.34906506538391,19.565185546875,18.284515380859375,20
70.62474822998047,19.565185546875,18.284515380859375,20
70.90838932991028,19.565185546875,18.284515380859375,20
71.18771195411682,19.466552734375,18.284515380859375,20
71.46549320220947,19.466552734375,18.284515380859375,20
71.74028658866882,19.466552734375,18.186126708984375,20
72.04080200195312,19.466552734375,18.186126708984375,20
72.31628155708313,19.466552734375,18.186126708984375,20
72.59283351898193,19.367919921875,18.186126708984375,20
72.8723578453064,19.367919921875,18.186126708984375,20
73.12629532814026,19.367919921875,18.186126708984375,20
73.40400195121765,19.269317626953125,18.186126708984375,20
73.65859627723694,19.269317626953125,18.186126708984375,20
73.93451118469238,19.269317626953125,18.186126708984375,20
74.20677208900452,19.269317626953125,18.186126708984375,20
74.47984766960144,19.170745849609375,18.186126708984375,20
74.73217797279358,19.170745849609375,18.186126708984375,20
74.98369455337524,19.170745849609375,18.186126708984375,20
75.26370143890381,19.170745849609375,18.186126708984375,20
75.53824710845947,19.170745849609375,18.186126708984375,20
75.81215643882751,19.07220458984375,18.186126708984375,20
76.07579016685486,19.07220458984375,18.284515380859375,20
76.35221076011658,19.07220458984375,18.186126708984375,20
76.630686044693,19.07220458984375,18.284515380859375,20
76.90924715995789,19.07220458984375,18.284515380859375,20
77.18294477462769,19.07220458984375,18.284515380859375,20
77.46136450767517,18.97369384765625,18.284515380859375,20
77.7433602809906,18.97369384765625,18.284515380859375,20
78.01717042922974,18.97369384765625,18.3829345703125,20
78.29288792610168,18.97369384765625,18.3829345703125,20
78.5626859664917,18.97369384765625,18.3829345703125,20
78.83623218536377,18.97369384765625,18.3829345703125,20
79.09606385231018,18.97369384765625,18.3829345703125,20
79.37454581260681,18.97369384765625,18.481353759765625,20
79.65858030319214,18.87518310546875,18.481353759765625,20
79.94234418869019,18.87518310546875,18.481353759765625,20
80.2035608291626,18.87518310546875,18.481353759765625,20
80.48120856285095,18.87518310546875,18.57977294921875,20
80.75929117202759,18.87518310546875,18.57977294921875,20
81.03818845748901,18.87518310546875,18.57977294921875,20
81.31893801689148,18.87518310546875,18.57977294921875,20
81.59276604652405,18.87518310546875,18.67822265625,20
81.86351442337036,18.87518310546875,18.67822265625,20
82.14166235923767,18.87518310546875,18.67822265625,20
82.42206597328186,18.87518310546875,18.776702880859375,20
82.72334885597229,18.87518310546875,18.776702880859375,20
82.98954343795776,18.87518310546875,18.87518310546875,20
83.24892544746399,18.87518310546875,18.87518310546875,20
83.5119469165802,18.87518310546875,18.87518310546875,20
83.78659462928772,18.87518310546875,18.97369384765625,20
84.0531599521637,18.87518310546875,18.97369384765625,20
84.33566379547119,18.87518310546875,18.97369384765625,20
84.6266016960144,18.87518310546875,19.07220458984375,20
84.91151094436646,18.87518310546875,19.07220458984375,20
85.19860577583313,18.87518310546875,19.170745849609375,20
85.4854588508606,18.87518310546875,19.170745849609375,20
85.75009393692017,18.87518310546875,19.269317626953125,20
86.0307765007019,18.87518310546875,19.269317626953125,20
86.30847907066345,18.87518310546875,19.367919921875,20
86.58992505073547,18.87518310546875,19.367919921875,20
86.87075614929199,18.87518310546875,19.367919921875,20
87.14994788169861,18.87518310546875,19.466552734375,20
87.42497944831848,18.97369384765625,19.466552734375,20
87.70695376396179,18.97369384765625,19.565185546875,20
87.98290133476257,18.97369384765625,19.565185546875,20
88.2645890712738,18.97369384765625,19.663848876953125,20
88.54519987106323,18.97369384765625,19.663848876953125,20
88.82342648506165,18.97369384765625,19.663848876953125,20
89.08187341690063,18.97369384765625,19.762542724609375,20
89.33535099029541,19.07220458984375,19.861236572265625,20
89.58788061141968,18.97369384765625,19.861236572265625,20
89.86704087257385,19.07220458984375,19.861236572265625,20
90.12926745414734,19.07220458984375,19.959991455078125,20
90.38755989074707,19.07220458984375,19.959991455078125,20
90.64376854896545,19.07220458984375,19.959991455078125,20
90.90711569786072,19.170745849609375,20.058746337890625,20
91.18044304847717,19.07220458984375,20.058746337890625,20
91.46025323867798,19.07220458984375,20.058746337890625,20
91.7393205165863,19.170745849609375,20.157562255859375,20
92.01942372322083,19.170745849609375,20.157562255859375,20
92.28676295280457,19.170745849609375,20.157562255859375,20
92.56216239929199,19.170745849609375,20.25640869140625,20
92.84515428543091,19.170745849609375,20.25640869140625,20
93.10572695732117,19.269317626953125,20.355255126953125,20
93.38281989097595,19.170745849609375,20.355255126953125,20
93.66371655464172,19.269317626953125,20.355255126953125,20
93.95889496803284,19.269317626953125,20.355255126953125,20
94.21355676651001,19.269317626953125,20.454132080078125,20
94.49408102035522,19.269317626953125,20.454132080078125,20
94.76637101173401,19.269317626953125,20.454132080078125,20
95.02643013000488,19.269317626953125,20.454132080078125,20
95.31164312362671,19.367919921875,20.553070068359375,20
95.56995964050293,19.367919921875,20.553070068359375,20
95.84014558792114,19.367919921875,20.553070068359375,20
96.10969233512878,19.367919921875,20.553070068359375,20
96.3656599521637,19.367919921875,20.65203857421875,20
96.65077686309814,19.367919921875,20.65203857421875,20
96.93017768859863,19.367919921875,20.65203857421875,20
97.18919253349304,19.466552734375,20.65203857421875,20
97.46449637413025,19.466552734375,20.65203857421875,20
97.74218010902405,19.466552734375,20.75103759765625,20
98.03281593322754,19.565185546875,20.75103759765625,20
98.3102765083313,19.466552734375,20.75103759765625,20
98.57701873779297,19.466552734375,20.75103759765625,20
98.83279275894165,19.466552734375,20.75103759765625,20
99.11536312103271,19.565185546875,20.75103759765625,20
99.3984203338623,19.565185546875,20.75103759765625,20
99.66203451156616,19.565185546875,20.850067138671875,20
99.94694924354553,19.565185546875,20.850067138671875,20
100.21504855155945,19.565185546875,20.850067138671875,20
100.49691700935364,19.565185546875,20.850067138671875,20
100.77164673805237,19.663848876953125,20.850067138671875,20
101.04334807395935,19.663848876953125,20.850067138671875,20
101.29988074302673,19.663848876953125,20.850067138671875,20
101.57481980323792,19.663848876953125,20.850067138671875,20
101.8334047794342,19.663848876953125,20.850067138671875,20
102.09200501441956,19.663848876953125,20.850067138671875,20
102.36932563781738,19.663848876953125,20.850067138671875,20
102.64599204063416,19.663848876953125,20.850067138671875,20
102.93038749694824,19.762542724609375,20.850067138671875,20
103.21498394012451,19.762542724609375,20.850067138671875,20
103.49552035331726,19.762542724609375,20.850067138671875,20
103.77436661720276,19.762542724609375,20.850067138671875,20
104.06235361099243,19.762542724609375,20.850067138671875,20
104.34458708763123,19.762542724609375,20.9490966796875,20
104.60889029502869,19.762542724609375,20.850067138671875,20
104.89162278175354,19.861236572265625,20.850067138671875,20
105.16190958023071,19.762542724609375,20.850067138671875,20
105.44157385826111,19.762542724609375,20.850067138671875,20
105.72048258781433,19.762542724609375,20.850067138671875,20
106.00605368614197,19.861236572265625,20.850067138671875,20
106.2922739982605,19.861236572265625,20.9490966796875,20
106.57113122940063,19.861236572265625,20.850067138671875,20
106.8431031703949,19.861236572265625,20.850067138671875,20
107.10139107704163,19.861236572265625,20.850067138671875,20
107.37300682067871,19.861236572265625,20.850067138671875,20
107.65615391731262,19.861236572265625,20.850067138671875,20
107.9318482875824,19.861236572265625,20.850067138671875,20
108.21276211738586,19.861236572265625,20.850067138671875,20
108.48006248474121,19.861236572265625,20.850067138671875,20
108.73548793792725,19.861236572265625,20.850067138671875,20
108.99509453773499,19.959991455078125,20.850067138671875,20
109.27378964424133,19.959991455078125,20.850067138671875,20
109.54924035072327,19.959991455078125,20.850067138671875,20
109.82699823379517,19.959991455078125,20.9490966796875,20
110.10040831565857,19.959991455078125,20.850067138671875,20
110.35701155662537,19.959991455078125,20.850067138671875,20
110.63576459884644,19.959991455078125,20.850067138671875,20
110.914297580719,19.959991455078125,20.850067138671875,20
111.17864918708801,19.959991455078125,20.850067138671875,20
111.45556092262268,19.959991455078125,20.850067138671875,20
111.73353171348572,19.959991455078125,20.850067138671875,20
112.0115795135498,19.959991455078125,20.850067138671875,20
112.27096843719482,19.959991455078125,20.850067138671875,20
112.55060291290283,19.959991455078125,20.850067138671875,20
112.84686040878296,19.959991455078125,20.75103759765625,20
113.12025356292725,20.058746337890625,20.75103759765625,20
113.38530373573303,20.058746337890625,20.75103759765625,20
113.64311623573303,19.959991455078125,20.75103759765625,20
113.9217963218689,20.058746337890625,20.75103759765625,20
114.20200204849243,20.058746337890625,20.75103759765625,20
114.48337459564209,20.058746337890625,20.75103759765625,20
114.7654504776001,20.058746337890625,20.75103759765625,20
115.03578591346741,20.058746337890625,20.75103759765625,20
115.29601454734802,20.058746337890625,20.75103759765625,20
115.56928873062134,20.058746337890625,20.65203857421875,20
115.84631896018982,20.058746337890625,20.65203857421875,20
116.10136651992798,20.058746337890625,20.65203857421875,20
116.37819004058838,20.058746337890625,20.65203857421875,20
116.65728664398193,20.058746337890625,20.65203857421875,20
116.93512773513794,20.058746337890625,20.65203857421875,20
117.1976261138916,20.058746337890625,20.65203857421875,20
117.46706891059875,20.058746337890625,20.65203857421875,20
117.74210333824158,20.058746337890625,20.65203857421875,20
117.99732398986816,20.058746337890625,20.65203857421875,20
118.28277325630188,20.058746337890625,20.553070068359375,20
118.55413746833801,20.058746337890625,20.553070068359375,20
118.81906032562256,20.058746337890625,20.553070068359375,20
119.09525942802429,20.058746337890625,20.553070068359375,20
119.35192561149597,20.058746337890625,20.553070068359375,20
119.63848686218262,20.058746337890625,20.553070068359375,20
119.91824340820312,20.058746337890625,20.553070068359375,20
120.1944055557251,20.058746337890625,20.454132080078125,20
120.44984722137451,20.058746337890625,20.454132080078125,20
120.71889042854309,20.058746337890625,20.454132080078125,20
120.99675464630127,20.058746337890625,20.454132080078125,20
121.2929298877716,20.058746337890625,20.454132080078125,20
121.57885789871216,20.058746337890625,20.454132080078125,20
121.86002683639526,20.058746337890625,20.454132080078125,20
122.13051843643188,20.058746337890625,20.454132080078125,20
122.41362476348877,20.058746337890625,20.454132080078125,20
122.68819618225098,20.058746337890625,20.454132080078125,20
122.94610047340393,19.959991455078125,20.355255126953125,20
123.20659160614014,20.058746337890625,20.454132080078125,20
123.48288202285767,20.058746337890625,20.355255126953125,20
123.76358294487,20.058746337890625,20.355255126953125,20
124.03970527648926,19.959991455078125,20.355255126953125,20
124.31398820877075,19.959991455078125,20.355255126953125,20
124.59748387336731,19.959991455078125,20.355255126953125,20
124.85730075836182,19.959991455078125,20.355255126953125,20
125.13221669197083,19.959991455078125,20.355255126953125,20
125.40033030509949,19.959991455078125,20.355255126953125,20
125.68904685974121,19.959991455078125,20.25640869140625,20
125.97484183311462,19.959991455078125,20.25640869140625,20
126.24234771728516,19.959991455078125,20.25640869140625,20
126.5200502872467,19.959991455078125,20.25640869140625,20
126.77471137046814,19.959991455078125,20.25640869140625,20
127.04849362373352,19.959991455078125,20.25640869140625,20
127.32572817802429,19.959991455078125,20.25640869140625,20
127.60123419761658,19.959991455078125,20.25640869140625,20
127.857168674469,19.959991455078125,20.25640869140625,20
128.11169624328613,19.959991455078125,20.25640869140625,20
128.37060356140137,19.959991455078125,20.25640869140625,20
128.64262509346008,19.959991455078125,20.25640869140625,20
128.92612862586975,19.959991455078125,20.25640869140625,20
129.18638277053833,19.959991455078125,20.25640869140625,20
129.471586227417,19.959991455078125,20.25640869140625,20
129.73392271995544,19.861236572265625,20.25640869140625,20
130.0183446407318,19.959991455078125,20.25640869140625,20
130.3020372390747,19.959991455078125,20.25640869140625,20
130.58804941177368,19.861236572265625,20.157562255859375,20
130.87075233459473,19.861236572265625,20.157562255859375,20
131.12562799453735,19.959991455078125,20.25640869140625,20
131.39604353904724,19.861236572265625,20.25640869140625,20
131.67884731292725,19.861236572265625,20.157562255859375,20
131.95237135887146,19.861236572265625,20.25640869140625,20
132.21853518486023,19.959991455078125,20.157562255859375,20
132.4986913204193,19.861236572265625,20.25640869140625,20
132.76041269302368,19.861236572265625,20.157562255859375,20
133.05208683013916,19.861236572265625,20.25640869140625,20
133.33109545707703,19.861236572265625,20.157562255859375,20
133.61363911628723,19.861236572265625,20.157562255859375,20
133.89329028129578,19.861236572265625,20.25640869140625,20
