time,t1,t2,t_ref
28.55373239517212,13.8597412109375,12.37884521484375,15
28.84147620201111,13.8597412109375,12.37884521484375,15
29.116629123687744,13.8597412109375,12.477783203125,15
29.381337881088257,13.8597412109375,12.576690673828125,15
29.66090226173401,13.8597412109375,12.576690673828125,15
29.92308807373047,13.8597412109375,12.675567626953125,15
30.2074613571167,13.8597412109375,12.774383544921875,15
30.481663703918457,13.8597412109375,12.774383544921875,15
30.74749517440796,13.8597412109375,12.873199462890625,15
31.02562665939331,13.8597412109375,12.971954345703125,15
31.284598350524902,13.8597412109375,12.971954345703125,15
31.57144570350647,13.8597412109375,13.070709228515625,15
31.845500946044922,13.8597412109375,13.070709228515625,15
32.11794853210449,13.8597412109375,13.16943359375,15
32.378910064697266,13.8597412109375,13.26812744140625,15
32.65887188911438,13.8597412109375,13.26812744140625,15
32.95016694068909,13.8597412109375,13.366790771484375,15
33.22076058387756,13.8597412109375,13.366790771484375,15
33.496408462524414,13.8597412109375,13.465423583984375,15
33.76951718330383,13.8597412109375,13.56402587890625,15
34.05509901046753,13.8597412109375,13.56402587890625,15
34.320019245147705,13.8597412109375,13.662628173828125,15
34.61238145828247,13.958251953125,13.662628173828125,15
34.89373159408569,13.8597412109375,13.761199951171875,15
35.17757439613342,13.8597412109375,13.761199951171875,15
35.459843158721924,13.8597412109375,13.8597412109375,15
35.74069666862488,13.958251953125,13.958251953125,15
36.03197622299194,13.958251953125,13.958251953125,15
36.293590784072876,13.958251953125,14.0567626953125,15
36.55738544464111,13.958251953125,14.0567626953125,15
36.84517002105713,13.958251953125,14.155242919921875,15
37.11188292503357,13.958251953125,14.155242919921875,15
37.37779784202576,14.0567626953125,14.155242919921875,15
37.63972520828247,14.0567626953125,14.25372314453125,15
37.91393733024597,14.0567626953125,14.25372314453125,15
38.201467514038086,14.0567626953125,14.352142333984375,15
38.45552968978882,14.155242919921875,14.352142333984375,15
38.717334270477295,14.155242919921875,14.450592041015625,15
38.9762442111969,14.155242919921875,14.548980712890625,15
39.25023102760315,14.155242919921875,14.548980712890625,15
39.53897166252136,14.155242919921875,14.548980712890625,15
39.800923109054565,14.155242919921875,14.548980712890625,15
40.08563423156738,14.25372314453125,14.64739990234375,15
40.358070611953735,14.25372314453125,14.64739990234375,15
40.64338135719299,14.25372314453125,14.74578857421875,15
40.92617869377136,14.25372314453125,14.74578857421875,15
41.20131874084473,14.25372314453125,14.844146728515625,15
41.4815673828125,14.25372314453125,14.844146728515625,15
41.748125076293945,14.352142333984375,14.844146728515625,15
42.035863399505615,14.352142333984375,14.9425048828125,15
42.32944655418396,14.352142333984375,14.9425048828125,15
42.6126983165741,14.352142333984375,15.04083251953125,15
42.87897777557373,14.352142333984375,15.04083251953125,15
43.138075828552246,14.450592041015625,15.04083251953125,15
43.40206789970398,14.450592041015625,15.13916015625,15
43.68881130218506,14.450592041015625,15.13916015625,15
43.97379970550537,14.450592041015625,15.13916015625,15
44.236241817474365,14.548980712890625,15.23748779296875,15
44.51335859298706,14.548980712890625,15.23748779296875,15
44.77498960494995,14.548980712890625,15.23748779296875,15
45.05673146247864,14.548980712890625,15.3358154296875,15
45.35037064552307,14.548980712890625,15.3358154296875,15
45.63226556777954,14.64739990234375,15.43408203125,15
45.892791509628296,14.64739990234375,15.43408203125,15
46.159443855285645,14.64739990234375,15.43408203125,15
46.44592237472534,14.64739990234375,15.53240966796875,15
46.73529291152954,14.74578857421875,15.53240966796875,15
47.02119708061218,14.74578857421875,15.53240966796875,15
47.295705795288086,14.74578857421875,15.53240966796875,15
47.58134698867798,14.74578857421875,15.63067626953125,15
47.86394286155701,14.844146728515625,15.63067626953125,15
48.12962818145752,14.844146728515625,15.63067626953125,15
48.410680532455444,14.844146728515625,15.63067626953125,15
48.69691038131714,14.844146728515625,15.72894287109375,15
48.97363996505737,14.844146728515625,15.72894287109375,15
49.256707429885864,14.9425048828125,15.72894287109375,15
49.54392886161804,14.9425048828125,15.72894287109375,15
49.81953430175781,14.9425048828125,15.827239990234375,15
50.100947856903076,14.9425048828125,15.827239990234375,15
50.37881112098694,15.04083251953125,15.827239990234375,15
50.640100955963135,15.04083251953125,15.827239990234375,15
50.922271966934204,15.04083251953125,15.925506591796875,15
51.17826771736145,15.04083251953125,15.925506591796875,15
51.438896894454956,15.13916015625,15.925506591796875,15
51.72258424758911,15.13916015625,15.925506591796875,15
52.00093364715576,15.13916015625,15.925506591796875,15
52.28433918952942,15.13916015625,16.02374267578125,15
52.5588812828064,15.13916015625,16.02374267578125,15
52.83411955833435,15.23748779296875,16.02374267578125,15
53.11724662780762,15.23748779296875,16.02374267578125,15
53.37468862533569,15.23748779296875,16.122039794921875,15
53.659966230392456,15.23748779296875,16.122039794921875,15
53.92105054855347,15.23748779296875,16.122039794921875,15
54.192822217941284,15.3358154296875,16.122039794921875,15
54.468764781951904,15.3358154296875,16.122039794921875,15
54.74086952209473,15.3358154296875,16.122039794921875,15
55.02173662185669,15.3358154296875,16.22027587890625,15
55.29296827316284,15.43408203125,16.122039794921875,15
55.5759654045105,15.43408203125,16.22027587890625,15
55.8566038608551,15.43408203125,16.122039794921875,15
56.123615980148315,15.43408203125,16.22027587890625,15
56.402796268463135,15.43408203125,16.122039794921875,15
56.66289186477661,15.43408203125,16.22027587890625,15
56.94709086418152,15.53240966796875,16.22027587890625,15
57.22582530975342,15.53240966796875,16.22027587890625,15
57.5236120223999,15.53240966796875,16.122039794921875,15
57.80712628364563,15.53240966796875,16.122039794921875,15
58.071746826171875,15.53240966796875,16.122039794921875,15
58.3537962436676,15.63067626953125,16.22027587890625,15
58.63975667953491,15.53240966796875,16.22027587890625,15
58.925777196884155,15.63067626953125,16.122039794921875,15
59.18048715591431,15.63067626953125,16.22027587890625,15
59.45474123954773,15.63067626953125,16.122039794921875,15
59.707653760910034,15.63067626953125,16.122039794921875,15
59.98014998435974,15.63067626953125,16.122039794921875,15
60.25729990005493,15.63067626953125,16.122039794921875,15
60.51112246513367,15.63067626953125,16.122039794921875,15
60.78737711906433,15.72894287109375,16.122039794921875,15
61.07103514671326,15.63067626953125,16.122039794921875,15
61.32964515686035,15.72894287109375,16.02374267578125,15
61.590431213378906,15.72894287109375,16.02374267578125,15
61.86686396598816,15.72894287109375,16.02374267578125,15
62.130561113357544,15.72894287109375,16.02374267578125,15
62.409996032714844,15.72894287109375,16.02374267578125,15
62.67082071304321,15.72894287109375,16.02374267578125,15
62.95157170295715,15.72894287109375,15.925506591796875,15
63.23099184036255,15.72894287109375,15.925506591796875,15
63.508087158203125,15.72894287109375,15.925506591796875,15
63.78885102272034,15.827239990234375,15.925506591796875,15
64.06763815879822,15.827239990234375,15.925506591796875,15
64.32800102233887,15.827239990234375,15.925506591796875,15
64.60557341575623,15.72894287109375,15.827239990234375,15
64.86726641654968,15.827239990234375,15.827239990234375,15
65.13111519813538,15.827239990234375,15.827239990234375,15
65.40043091773987,15.827239990234375,15.72894287109375,15
65.68450260162354,15.827239990234375,15.72894287109375,15
65.94303226470947,15.827239990234375,15.72894287109375,15
66.20141911506653,15.827239990234375,15.72894287109375,15
66.48120307922363,15.827239990234375,15.72894287109375,15
66.74016427993774,15.827239990234375,15.63067626953125,15
67.01693654060364,15.827239990234375,15.63067626953125,15
67.28832149505615,15.827239990234375,15.53240966796875,15
67.54741096496582,15.827239990234375,15.53240966796875,15
67.80490756034851,15.827239990234375,15.53240966796875,15
68.08134722709656,15.827239990234375,15.53240966796875,15
68.3514051437378,15.827239990234375,15.43408203125,15
68.61148166656494,15.827239990234375,15.43408203125,15
68.893057346344,15.827239990234375,15.43408203125,15
69.14812064170837,15.827239990234375,15.3358154296875,15
69.42331194877625,15.827239990234375,15.3358154296875,15
69.70189809799194,15.827239990234375,15.3358154296875,15
69.98304963111877,15.827239990234375,15.23748779296875,15
70.25842809677124,15.72894287109375,15.23748779296875,15
70.53500294685364,15.827239990234375,15.23748779296875,15
70.80096530914307,15.827239990234375,15.13916015625,15
71.0595440864563,15.827239990234375,15.23748779296875,15
71.31794619560242,15.827239990234375,15.13916015625,15
71.57772159576416,15.72894287109375,15.13916015625,15
71.85595703125,15.72894287109375,15.04083251953125,15
72.12388110160828,15.72894287109375,15.04083251953125,15
72.40436935424805,15.72894287109375,15.04083251953125,15
72.68544578552246,15.72894287109375,14.9425048828125,15
72.95088911056519,15.72894287109375,14.9425048828125,15
73.2178225517273,15.72894287109375,14.9425048828125,15
73.49543976783752,15.72894287109375,14.9425048828125,15
73.78236222267151,15.63067626953125,14.9425048828125,15
74.06861090660095,15.72894287109375,14.844146728515625,15
74.32708525657654,15.63067626953125,14.844146728515625,15
74.60584831237793,15.63067626953125,14.74578857421875,15
74.87868595123291,15.63067626953125,14.74578857421875,15
75.13925886154175,15.63067626953125,14.74578857421875,15
75.40635228157043,15.63067626953125,14.74578857421875,15
75.65950679779053,15.63067626953125,14.74578857421875,15
75.93747591972351,15.53240966796875,14.64739990234375,15
76.19099044799805,15.53240966796875,14.64739990234375,15
76.468416929245,15.53240966796875,14.64739990234375,15
76.74738454818726,15.53240966796875,14.548980712890625,15
77.01979184150696,15.53240966796875,14.548980712890625,15
77.2760922908783,15.53240966796875,14.548980712890625,15
77.55583763122559,15.53240966796875,14.548980712890625,15
77.83717393875122,15.53240966796875,14.548980712890625,15
78.09655857086182,15.53240966796875,14.548980712890625,15
78.35593032836914,15.43408203125,14.450592041015625,15
78.61802458763123,15.43408203125,14.450592041015625,15
78.90160202980042,15.43408203125,14.450592041015625,15
79.16310334205627,15.43408203125,14.450592041015625,15
79.44413018226624,15.43408203125,14.352142333984375,15
79.70445513725281,15.43408203125,14.352142333984375,15
79.98603534698486,15.43408203125,14.352142333984375,15
80.26938033103943,15.3358154296875,14.352142333984375,15
80.52866387367249,15.3358154296875,14.352142333984375,15
80.79009246826172,15.3358154296875,14.352142333984375,15
81.07079911231995,15.3358154296875,14.352142333984375,15
81.35610151290894,15.3358154296875,14.352142333984375,15
81.63143825531006,15.3358154296875,14.352142333984375,15
81.91022801399231,15.23748779296875,14.25372314453125,15
82.1917335987091,15.23748779296875,14.25372314453125,15
82.47936820983887,15.23748779296875,14.25372314453125,15
82.76076650619507,15.3358154296875,14.25372314453125,15
83.0309419631958,15.23748779296875,14.25372314453125,15
83.31669282913208,15.23748779296875,14.25372314453125,15
83.5926501750946,15.23748779296875,14.25372314453125,15
83.86857533454895,15.23748779296875,14.25372314453125,15
84.159010887146,15.23748779296875,14.25372314453125,15
84.43791079521179,15.23748779296875,14.25372314453125,15
84.7200186252594,15.23748779296875,14.25372314453125,15
85.00831818580627,15.23748779296875,14.25372314453125,15
85.28911113739014,15.13916015625,14.25372314453125,15
85.56951022148132,15.13916015625,14.25372314453125,15
85.82661628723145,15.13916015625,14.25372314453125,15
86.08757615089417,15.13916015625,14.25372314453125,15
86.37313985824585,15.13916015625,14.25372314453125,15
86.65113091468811,15.13916015625,14.25372314453125,15
86.92924380302429,15.13916015625,14.25372314453125,15
87.1915991306305,15.13916015625,14.25372314453125,15
87.48431181907654,15.13916015625,14.25372314453125,15
87.76900744438171,15.13916015625,14.25372314453125,15
88.0472583770752,15.04083251953125,14.25372314453125,15
88.32045602798462,15.04083251953125,14.25372314453125,15
88.57796573638916,15.04083251953125,14.25372314453125,15
88.83758330345154,15.04083251953125,14.25372314453125,15
89.12210440635681,15.04083251953125,14.25372314453125,15
89.40694189071655,15.04083251953125,14.25372314453125,15
89.66638851165771,15.04083251953125,14.25372314453125,15
89.94565320014954,15.04083251953125,14.25372314453125,15
90.20926690101624,15.04083251953125,14.25372314453125,15
90.48680353164673,15.04083251953125,14.25372314453125,15
90.74261260032654,15.04083251953125,14.25372314453125,15
90.9998574256897,15.04083251953125,14.25372314453125,15
91.2673168182373,15.04083251953125,14.352142333984375,15
91.54491305351257,15.04083251953125,14.352142333984375,15
91.82249855995178,15.04083251953125,14.25372314453125,15
92.07651448249817,14.9425048828125,14.25372314453125,15
92.35093450546265,15.04083251953125,14.25372314453125,15
92.62832498550415,14.9425048828125,14.352142333984375,15
92.88233089447021,14.9425048828125,14.25372314453125,15
93.13340640068054,14.9425048828125,14.352142333984375,15
93.38630723953247,14.9425048828125,14.352142333984375,15
93.66158652305603,14.9425048828125,14.352142333984375,15
93.92706632614136,14.9425048828125,14.352142333984375,15
94.20927858352661,14.9425048828125,14.352142333984375,15
94.46783137321472,14.9425048828125,14.352142333984375,15
94.74171185493469,14.9425048828125,14.352142333984375,15
94.99536371231079,15.04083251953125,14.352142333984375,15
95.26622653007507,14.9425048828125,14.352142333984375,15
95.54312920570374,14.9425048828125,14.450592041015625,15
95.80316686630249,14.9425048828125,14.450592041015625,15
96.08202862739563,14.9425048828125,14.352142333984375,15
96.3390109539032,14.9425048828125,14.352142333984375,15
96.59788799285889,15.04083251953125,14.450592041015625,15
96.8618597984314,14.9425048828125,14.450592041015625,15
97.12327694892883,14.9425048828125,14.450592041015625,15
97.41338396072388,14.9425048828125,14.450592041015625,15
97.67367005348206,14.9425048828125,14.450592041015625,15
97.95266938209534,14.9425048828125,14.450592041015625,15
98.23077178001404,14.9425048828125,14.450592041015625,15
98.51016569137573,14.9425048828125,14.450592041015625,15
98.77058553695679,14.9425048828125,14.548980712890625,15
99.04144930839539,14.9425048828125,14.450592041015625,15
99.32380604743958,14.9425048828125,14.548980712890625,15
99.59708428382874,14.9425048828125,14.548980712890625,15
99.87083220481873,14.9425048828125,14.450592041015625,15
100.1320915222168,14.9425048828125,14.548980712890625,15
100.41107654571533,14.9425048828125,14.548980712890625,15
100.67496919631958,15.04083251953125,14.548980712890625,15
100.94102358818054,14.9425048828125,14.548980712890625,15
101.19861078262329,14.9425048828125,14.548980712890625,15
101.47550845146179,14.9425048828125,14.548980712890625,15
101.76492595672607,14.9425048828125,14.548980712890625,15
102.02401423454285,14.9425048828125,14.64739990234375,15
102.30715274810791,15.04083251953125,14.548980712890625,15
102.58329916000366,14.9425048828125,14.548980712890625,15
102.83829879760742,14.9425048828125,14.548980712890625,15
103.11534976959229,14.9425048828125,14.548980712890625,15
103.37554931640625,14.9425048828125,14.548980712890625,15
103.6508617401123,15.04083251953125,14.64739990234375,15
103.90601420402527,15.04083251953125,14.64739990234375,15
104.16371440887451,15.04083251953125,14.64739990234375,15
104.44406199455261,14.9425048828125,14.64739990234375,15
104.70552468299866,15.04083251953125,14.64739990234375,15
104.98377227783203,15.04083251953125,14.64739990234375,15
105.24276185035706,15.04083251953125,14.64739990234375,15
105.51954174041748,15.04083251953125,14.64739990234375,15
105.79930090904236,15.04083251953125,14.64739990234375,15
106.08727669715881,15.04083251953125,14.64739990234375,15
106.36905360221863,15.04083251953125,14.64739990234375,15
106.64934229850769,15.04083251953125,14.64739990234375,15
106.91015362739563,15.04083251953125,14.64739990234375,15
107.1913537979126,15.04083251953125,14.64739990234375,15
107.47136783599854,15.04083251953125,14.64739990234375,15
107.74772500991821,15.04083251953125,14.74578857421875,15
108.0230073928833,15.04083251953125,14.64739990234375,15
108.29220509529114,15.04083251953125,14.64739990234375,15
108.56861472129822,15.04083251953125,14.64739990234375,15
108.83008527755737,15.04083251953125,14.74578857421875,15
109.11713576316833,15.04083251953125,14.64739990234375,15
109.38088870048523,15.04083251953125,14.64739990234375,15
109.64903831481934,15.04083251953125,14.74578857421875,15
109.91686177253723,15.04083251953125,14.74578857421875,15
110.18943071365356,15.04083251953125,14.74578857421875,15
110.47081422805786,15.04083251953125,14.74578857421875,15
110.74885845184326,15.04083251953125,14.74578857421875,15
111.01696801185608,15.04083251953125,14.64739990234375,15
111.27152585983276,15.04083251953125,14.64739990234375,15
111.54951524734497,15.04083251953125,14.64739990234375,15
111.82965898513794,15.04083251953125,14.64739990234375,15
112.09008169174194,15.04083251953125,14.64739990234375,15
112.34924674034119,15.04083251953125,14.74578857421875,15
112.62839579582214,15.04083251953125,14.74578857421875,15
112.91700172424316,15.04083251953125,14.64739990234375,15
113.19301772117615,15.04083251953125,14.64739990234375,15
113.4683723449707,15.04083251953125,14.64739990234375,15
113.74775624275208,15.04083251953125,14.64739990234375,15
114.00986957550049,15.04083251953125,14.74578857421875,15
114.2907567024231,15.04083251953125,14.64739990234375,15
114.57095885276794,15.04083251953125,14.64739990234375,15
114.85414338111877,15.04083251953125,14.74578857421875,15
115.13820552825928,15.04083251953125,14.64739990234375,15
115.39699149131775,15.04083251953125,14.64739990234375,15
115.65611100196838,15.04083251953125,14.64739990234375,15
115.91605043411255,15.04083251953125,14.64739990234375,15
116.17585945129395,15.04083251953125,14.64739990234375,15
116.45498275756836,15.04083251953125,14.64739990234375,15
116.73150658607483,15.04083251953125,14.64739990234375,15
117.02641320228577,15.04083251953125,14.64739990234375,15
117.31202363967896,15.04083251953125,14.74578857421875,15
117.59123826026917,15.04083251953125,14.74578857421875,15
117.88040232658386,15.04083251953125,14.64739990234375,15
118.14349889755249,15.04083251953125,14.64739990234375,15
118.4161057472229,15.04083251953125,14.64739990234375,15
118.69794273376465,15.04083251953125,14.64739990234375,15
118.96044850349426,15.04083251953125,14.74578857421875,15
119.23801517486572,15.04083251953125,14.74578857421875,15
119.51352739334106,15.04083251953125,14.64739990234375,15
119.78949928283691,15.04083251953125,14.64739990234375,15
120.04674887657166,15.04083251953125,14.64739990234375,15
120.30538320541382,15.04083251953125,14.64739990234375,15
120.58839011192322,15.04083251953125,14.74578857421875,15
