time,t1,t2,t_ref
149.7740821838379,35.109649658203125,37.27056884765625,35
150.04303240776062,35.109649658203125,37.15521240234375,35
150.3154158592224,35.109649658203125,37.15521240234375,35
150.5922257900238,35.109649658203125,37.0400390625,35
150.86812162399292,35.109649658203125,37.15521240234375,35
151.16024494171143,34.9976806640625,37.0400390625,35
151.43356490135193,35.109649658203125,37.15521240234375,35
151.70489501953125,35.109649658203125,37.15521240234375,35
151.98109364509583,34.9976806640625,37.0400390625,35
152.26421070098877,35.109649658203125,37.0400390625,35
152.53984570503235,35.109649658203125,37.15521240234375,35
152.81603264808655,34.9976806640625,37.15521240234375,35
153.10295176506042,34.9976806640625,37.15521240234375,35
153.37025904655457,35.109649658203125,37.15521240234375,35
153.65605068206787,34.9976806640625,37.0400390625,35
153.93050074577332,34.9976806640625,37.15521240234375,35
154.21208000183105,34.9976806640625,37.15521240234375,35
154.49350881576538,35.109649658203125,37.0400390625,35
154.76101970672607,34.9976806640625,37.0400390625,35
155.04217505455017,34.9976806640625,37.15521240234375,35
155.3258285522461,35.109649658203125,37.15521240234375,35
155.60411882400513,35.109649658203125,36.925018310546875,35
155.86134314537048,34.9976806640625,36.925018310546875,35
156.14126443862915,35.109649658203125,36.925018310546875,35
156.40505361557007,35.109649658203125,37.15521240234375,35
156.6808500289917,34.9976806640625,36.925018310546875,35
156.96036291122437,34.9976806640625,37.0400390625,35
157.23538994789124,34.9976806640625,36.925018310546875,35
157.49847507476807,34.8858642578125,36.925018310546875,35
157.77825903892517,34.9976806640625,37.0400390625,35
158.05291366577148,34.8858642578125,37.0400390625,35
158.33064723014832,34.9976806640625,36.925018310546875,35
158.59377217292786,34.9976806640625,36.925018310546875,35
158.85773038864136,34.9976806640625,37.0400390625,35
159.13802409172058,34.8858642578125,37.0400390625,35
159.421569108963,34.9976806640625,37.0400390625,35
159.70764017105103,34.8858642578125,37.0400390625,35
159.99088788032532,34.774200439453125,36.925018310546875,35
160.25428462028503,34.774200439453125,36.925018310546875,35
160.5258285999298,34.774200439453125,36.925018310546875,35
160.81266164779663,34.774200439453125,36.925018310546875,35
161.0863573551178,34.8858642578125,36.925018310546875,35
161.37501788139343,34.8858642578125,36.925018310546875,35
161.66228699684143,34.8858642578125,37.0400390625,35
161.93831634521484,34.774200439453125,37.0400390625,35
162.2311418056488,34.8858642578125,37.0400390625,35
162.5390968322754,34.774200439453125,37.0400390625,35
162.81494283676147,34.8858642578125,36.925018310546875,35
163.0937249660492,34.8858642578125,37.0400390625,35
163.37793564796448,34.774200439453125,36.925018310546875,35
163.64976739883423,34.8858642578125,36.925018310546875,35
163.92288279533386,34.774200439453125,36.925018310546875,35
164.20687818527222,34.8858642578125,37.0400390625,35
164.48707151412964,34.8858642578125,36.925018310546875,35
164.76509833335876,34.774200439453125,36.925018310546875,35
165.02614092826843,34.8858642578125,36.925018310546875,35
165.30809783935547,34.8858642578125,37.0400390625,35
165.5914716720581,34.8858642578125,37.0400390625,35
165.8722369670868,34.8858642578125,37.15521240234375,35
166.15325474739075,34.9976806640625,37.15521240234375,35
166.42484998703003,34.9976806640625,37.27056884765625,35
166.6897532939911,34.9976806640625,37.27056884765625,35
166.96684408187866,34.9976806640625,37.27056884765625,35
167.2527265548706,34.8858642578125,37.386138916015625,35
167.5291085243225,34.9976806640625,37.27056884765625,35
167.79266238212585,34.9976806640625,37.27056884765625,35
168.06160306930542,34.8858642578125,37.27056884765625,35
168.34205961227417,34.8858642578125,37.501922607421875,35
168.62286806106567,34.9976806640625,37.501922607421875,35
168.88293361663818,34.9976806640625,37.386138916015625,35
169.16872215270996,34.8858642578125,37.501922607421875,35
169.45608043670654,34.8858642578125,37.501922607421875,35
169.74844622612,34.8858642578125,37.61785888671875,35
170.03857350349426,34.8858642578125,37.501922607421875,35
170.32407927513123,34.8858642578125,37.61785888671875,35
170.59025144577026,34.9976806640625,37.61785888671875,35
170.87917566299438,34.8858642578125,37.734039306640625,35
171.17702841758728,34.8858642578125,37.734039306640625,35
171.44330644607544,34.8858642578125,37.61785888671875,35
171.72772026062012,34.9976806640625,37.734039306640625,35
171.9890456199646,34.8858642578125,37.61785888671875,35
172.2661669254303,34.9976806640625,37.61785888671875,35
172.53562593460083,34.9976806640625,37.85040283203125,35
172.80085062980652,34.9976806640625,37.85040283203125,35
173.06324863433838,35.109649658203125,37.85040283203125,35
173.33807611465454,35.109649658203125,37.85040283203125,35
173.6219871044159,35.109649658203125,37.734039306640625,35
173.90463376045227,35.109649658203125,37.734039306640625,35
174.1844837665558,35.109649658203125,37.734039306640625,35
174.46032309532166,34.9976806640625,37.734039306640625,35
174.73622512817383,35.109649658203125,37.85040283203125,35
175.00707387924194,34.9976806640625,37.734039306640625,35
175.29055094718933,34.9976806640625,37.734039306640625,35
175.57321286201477,34.9976806640625,37.85040283203125,35
175.85666012763977,35.109649658203125,37.734039306640625,35
176.1182346343994,34.9976806640625,37.85040283203125,35
176.41123008728027,35.109649658203125,37.85040283203125,35
176.69018077850342,35.109649658203125,37.734039306640625,35
176.97853446006775,34.9976806640625,37.734039306640625,35
177.24175810813904,35.109649658203125,37.734039306640625,35
177.524169921875,35.109649658203125,37.85040283203125,35
177.8069863319397,34.9976806640625,37.734039306640625,35
178.07424902915955,34.9976806640625,37.85040283203125,35
178.35706996917725,35.109649658203125,37.85040283203125,35
178.64311408996582,35.109649658203125,37.734039306640625,35
178.90320444107056,35.109649658203125,37.734039306640625,35
179.15801668167114,35.109649658203125,37.734039306640625,35
179.42705488204956,34.9976806640625,37.85040283203125,35
179.70894598960876,35.109649658203125,37.85040283203125,35
179.989022731781,34.9976806640625,37.85040283203125,35
180.2680790424347,35.109649658203125,37.734039306640625,35
180.52826046943665,34.9976806640625,37.85040283203125,35
180.82111430168152,34.9976806640625,37.734039306640625,35
181.1033489704132,35.109649658203125,37.85040283203125,35
181.37902092933655,35.109649658203125,37.85040283203125,35
181.6629023551941,34.9976806640625,37.85040283203125,35
181.93927645683289,34.9976806640625,37.85040283203125,35
182.220232963562,35.109649658203125,37.734039306640625,35
182.50400257110596,35.109649658203125,37.85040283203125,35
182.78386092185974,35.109649658203125,37.734039306640625,35
183.04544591903687,35.109649658203125,37.734039306640625,35
183.32737827301025,34.9976806640625,37.85040283203125,35
183.60859537124634,34.9976806640625,37.734039306640625,35
183.86848545074463,34.9976806640625,37.734039306640625,35
184.155996799469,34.9976806640625,37.85040283203125,35
184.42702651023865,34.8858642578125,37.85040283203125,35
184.71655774116516,34.9976806640625,37.85040283203125,35
184.99293565750122,34.9976806640625,37.85040283203125,35
185.28811693191528,34.9976806640625,37.85040283203125,35
185.5672369003296,35.109649658203125,37.85040283203125,35
185.8327603340149,34.9976806640625,37.734039306640625,35
186.11185550689697,34.9976806640625,37.734039306640625,35
186.39100170135498,34.9976806640625,37.734039306640625,35
186.65574145317078,34.9976806640625,37.61785888671875,35
186.93566274642944,34.9976806640625,37.734039306640625,35
187.22950077056885,34.9976806640625,37.734039306640625,35
187.5006024837494,34.9976806640625,37.734039306640625,35
187.788818359375,34.9976806640625,37.61785888671875,35
188.05634331703186,34.9976806640625,37.61785888671875,35
188.3468723297119,35.109649658203125,37.734039306640625,35
188.63645482063293,34.9976806640625,37.61785888671875,35
188.9144082069397,35.109649658203125,37.734039306640625,35
189.17664217948914,35.109649658203125,37.85040283203125,35
189.45912837982178,34.9976806640625,37.85040283203125,35
