time,t1,t2,t_ref
149.05161786079407,29.899505615234375,32.032257080078125,30
149.31096768379211,29.899505615234375,32.032257080078125,30
149.5666275024414,29.899505615234375,32.24835205078125,30
149.84058117866516,29.899505615234375,32.032257080078125,30
150.10093927383423,30.005035400390625,32.24835205078125,30
150.36082816123962,30.11065673828125,32.140228271484375,30
150.6231245994568,29.79412841796875,32.24835205078125,30
150.90288186073303,30.11065673828125,32.140228271484375,30
151.18237829208374,30.005035400390625,32.3565673828125,30
151.4718942642212,30.11065673828125,32.24835205078125,30
151.75652742385864,30.005035400390625,32.24835205078125,30
152.04330706596375,30.11065673828125,32.24835205078125,30
152.31256103515625,30.11065673828125,32.24835205078125,30
152.60150122642517,30.322235107421875,32.464935302734375,30
152.8899006843567,30.11065673828125,32.464935302734375,30
153.17040610313416,30.11065673828125,32.24835205078125,30
153.4530792236328,30.322235107421875,32.3565673828125,30
153.75126457214355,30.21636962890625,32.3565673828125,30
154.01631021499634,30.21636962890625,32.464935302734375,30
154.29007601737976,30.21636962890625,32.3565673828125,30
154.57493615150452,30.322235107421875,32.24835205078125,30
154.84747433662415,30.322235107421875,32.24835205078125,30
155.1234369277954,30.21636962890625,32.24835205078125,30
155.3817481994629,30.21636962890625,32.24835205078125,30
155.66644191741943,30.21636962890625,32.464935302734375,30
155.9450182914734,30.534271240234375,32.464935302734375,30
156.2216682434082,30.322235107421875,32.3565673828125,30
156.4939045906067,30.322235107421875,32.24835205078125,30
156.75007319450378,30.322235107421875,32.140228271484375,30
157.02641677856445,30.322235107421875,32.140228271484375,30
157.30465579032898,30.322235107421875,32.140228271484375,30
157.58212161064148,30.322235107421875,32.24835205078125,30
157.83983039855957,30.322235107421875,32.24835205078125,30
158.11985993385315,30.322235107421875,32.140228271484375,30
158.4007077217102,30.322235107421875,32.032257080078125,30
158.66542625427246,30.322235107421875,32.032257080078125,30
158.9473648071289,30.428192138671875,32.140228271484375,30
159.20716333389282,30.322235107421875,32.032257080078125,30
159.48851084709167,30.322235107421875,32.032257080078125,30
159.76907968521118,30.322235107421875,31.9244384765625,30
160.0488986968994,30.322235107421875,31.9244384765625,30
160.33627843856812,30.322235107421875,31.9244384765625,30
160.60557508468628,30.322235107421875,31.9244384765625,30
160.8683660030365,30.428192138671875,31.816741943359375,30
161.14868474006653,30.322235107421875,31.9244384765625,30
161.40608048439026,30.322235107421875,31.816741943359375,30
161.690927028656,30.322235107421875,31.9244384765625,30
161.94524145126343,30.322235107421875,31.816741943359375,30
162.23071551322937,30.322235107421875,31.816741943359375,30
162.49005842208862,30.21636962890625,31.816741943359375,30
162.76370978355408,30.322235107421875,31.60174560546875,30
163.0216019153595,30.428192138671875,31.816741943359375,30
163.2813904285431,30.428192138671875,31.60174560546875,30
163.5611333847046,30.428192138671875,31.60174560546875,30
163.82808566093445,30.21636962890625,31.49444580078125,30
164.1105329990387,30.21636962890625,31.70916748046875,30
164.37227153778076,30.322235107421875,31.60174560546875,30
164.6486804485321,30.21636962890625,31.49444580078125,30
164.9095435142517,30.322235107421875,31.60174560546875,30
165.18771648406982,30.21636962890625,31.60174560546875,30
165.44736409187317,30.322235107421875,31.49444580078125,30
165.72872972488403,30.322235107421875,31.387237548828125,30
165.99186444282532,30.11065673828125,31.387237548828125,30
166.27894067764282,30.21636962890625,31.28021240234375,30
166.55591082572937,30.322235107421875,31.28021240234375,30
166.83171010017395,30.11065673828125,31.28021240234375,30
167.11119270324707,30.11065673828125,31.28021240234375,30
167.3961844444275,30.21636962890625,31.28021240234375,30
167.70483946800232,30.11065673828125,31.17327880859375,30
167.98846220970154,30.11065673828125,31.17327880859375,30
168.27593302726746,30.21636962890625,31.28021240234375,30
168.55660223960876,30.11065673828125,31.28021240234375,30
168.82390427589417,30.005035400390625,31.28021240234375,30
169.07900667190552,30.005035400390625,31.06646728515625,30
169.35593461990356,30.005035400390625,31.06646728515625,30
169.61389064788818,30.005035400390625,30.95977783203125,30
169.8882131576538,30.005035400390625,30.95977783203125,30
170.15036010742188,30.005035400390625,31.06646728515625,30
170.41382360458374,30.005035400390625,30.95977783203125,30
170.70328402519226,30.005035400390625,30.95977783203125,30
170.9610152244568,30.005035400390625,30.95977783203125,30
171.22072410583496,30.005035400390625,30.95977783203125,30
171.4766571521759,30.005035400390625,31.17327880859375,30
171.74175882339478,30.005035400390625,30.95977783203125,30
172.02792382240295,29.899505615234375,30.95977783203125,30
172.31214928627014,29.899505615234375,30.853240966796875,30
172.57834386825562,29.899505615234375,30.95977783203125,30
172.8539698123932,29.899505615234375,31.06646728515625,30
173.13951420783997,29.899505615234375,30.95977783203125,30
173.4268283843994,29.899505615234375,31.06646728515625,30
173.70738625526428,29.899505615234375,30.95977783203125,30
173.97059226036072,29.899505615234375,31.06646728515625,30
174.25086855888367,29.899505615234375,31.06646728515625,30
174.5317497253418,30.005035400390625,31.06646728515625,30
174.824946641922,30.11065673828125,30.95977783203125,30
175.10677981376648,30.005035400390625,30.95977783203125,30
175.38935494422913,30.005035400390625,31.06646728515625,30
175.67595028877258,29.899505615234375,30.95977783203125,30
175.95626783370972,30.005035400390625,31.06646728515625,30
176.21770095825195,29.899505615234375,30.95977783203125,30
176.4746367931366,30.005035400390625,30.95977783203125,30
176.75425171852112,30.005035400390625,31.06646728515625,30
177.01276421546936,29.79412841796875,31.06646728515625,30
177.29528141021729,29.79412841796875,30.95977783203125,30
177.55519819259644,30.005035400390625,31.06646728515625,30
177.8375391960144,29.79412841796875,31.06646728515625,30
178.10403180122375,29.899505615234375,31.06646728515625,30
178.37379336357117,30.005035400390625,30.95977783203125,30
178.64910316467285,29.6888427734375,30.853240966796875,30
178.9310417175293,29.899505615234375,31.06646728515625,30
179.19762802124023,29.6888427734375,30.853240966796875,30
179.4745922088623,29.899505615234375,31.06646728515625,30
179.74841618537903,29.6888427734375,30.853240966796875,30
180.01182985305786,29.6888427734375,30.95977783203125,30
180.30078411102295,29.899505615234375,30.95977783203125,30
180.58418583869934,29.6888427734375,30.95977783203125,30
180.84505677223206,29.899505615234375,31.17327880859375,30
181.13133239746094,29.899505615234375,31.06646728515625,30
181.41452646255493,29.899505615234375,31.06646728515625,30
181.6892111301422,29.899505615234375,31.06646728515625,30
181.97664856910706,29.79412841796875,31.06646728515625,30
182.24980425834656,29.899505615234375,31.17327880859375,30
182.51080083847046,29.79412841796875,31.06646728515625,30
182.7716839313507,29.79412841796875,31.06646728515625,30
183.02891635894775,29.899505615234375,31.17327880859375,30
183.2871880531311,29.79412841796875,31.17327880859375,30
183.569349527359,29.79412841796875,31.06646728515625,30
183.82643127441406,29.79412841796875,31.17327880859375,30
184.0855393409729,29.79412841796875,31.17327880859375,30
184.36288166046143,29.79412841796875,31.17327880859375,30
184.61789178848267,29.79412841796875,31.17327880859375,30
184.89209914207458,29.79412841796875,31.17327880859375,30
185.16603231430054,29.899505615234375,31.28021240234375,30
185.44602060317993,29.6888427734375,31.17327880859375,30
185.73595762252808,29.899505615234375,31.387237548828125,30
185.99610424041748,29.79412841796875,31.28021240234375,30
186.282785654068,29.79412841796875,31.28021240234375,30
186.572683095932,29.79412841796875,31.387237548828125,30
